,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,indices
4998,0.308978050947,0.254373580217,0.0439256429672,-0.194293349981,0.0137943113223,-0.162773162127,0.224404156208,-0.229288622737,-0.0384394563735,-0.188704192638,0.146130353212,-0.0957228317857,0.290392965078,0.0636298134923,-0.0439126491547,-0.0444279387593,0.217014744878,0.420172482729,-0.441533505917,-0.00875203963369,-0.069412522018,-0.45527100563,0.0254515074193,0.321156978607,0.248317703605,8305
4999,0.0239600855857,-0.00367306591943,-0.0211970787495,-0.00894715823233,-0.00667429948226,-0.0481672696769,0.0162134040147,-0.0131251271814,0.0067470096983,0.0194896496832,-0.00930829253048,-0.0155517747626,-0.0174601525068,-0.0112635130063,0.0122967222705,0.00614373525605,0.00255059381016,0.0145662669092,0.0247324388474,-0.0299316570163,-0.00667200563475,0.00907252542675,0.0164110679179,-0.000429512147093,0.0343291647732,8315
5000,0.00164380052593,-0.00211457256228,-0.00125095737167,-0.00195745402016,0.000976998824626,-0.00277037825435,0.000791293568909,0.00100021949038,0.00202975282446,0.00133356323931,-0.00261540431529,-0.000762182287872,0.00360306538641,-0.00168204796501,-0.00092937349109,0.00220693903975,-0.000938873097766,-0.00142826372758,0.000473040068755,0.00240941136144,-0.00152045499999,-0.00115088257007,0.000683428894263,0.00101795536466,0.000393884489313,8335
5001,0.0151541503146,0.046135134995,-0.101247780025,-0.0621257014573,-0.0277505945414,-0.183684557676,0.0697635561228,-0.0847021862864,0.0310873445123,0.0272018834949,-0.0738645941019,-0.138740494847,-0.0332223698497,0.00803281087428,0.0780629739165,0.081377223134,-0.0978409796953,0.127189293504,0.0996112450957,-0.0527666583657,-0.0044580642134,0.0173285081983,0.0572150722146,-0.0656350627542,0.215404435992,8345
5002,-9.15400087251e-05,-9.29593443288e-06,0.000144427031046,0.000158983952133,0.000138866351335,-6.86227358528e-05,0.000213072198676,0.000351714523276,-4.71444509458e-05,-0.000362670369213,0.000122549230582,7.01992103131e-05,-0.000111005130748,-9.5909119409e-05,0.00017317115271,-2.18775512622e-05,0.000238171065575,0.000291193049634,-0.000328991562128,0.000183587748324,-0.000135703841806,-0.000307972950395,-3.97292533307e-05,0.000261743465671,-8.31296638353e-05,8355
5003,0.0026797929313,-0.000434755143942,-0.0024305623956,-0.0043791923672,0.00104824546725,-0.00104352226481,-0.00212051160634,-0.00290891109034,-0.00459848670289,-0.000487332465127,0.000859027088154,0.000847465998959,-0.000465858611278,-0.00335836526938,-0.00247299741022,0.00188268651254,0.00167753861751,0.000214849002077,0.000656018790323,0.00080879079178,-0.00187629379798,0.00114217970986,0.00224624574184,-0.00197973591276,-0.00187454384286,8365
5004,0.0151362949982,0.00440018996596,-0.0263246316463,-0.0040150671266,0.00442971428856,-0.0364969074726,0.0129210548475,-0.00486868061125,0.00805137492716,0.00325406342745,0.00127978227101,-0.00671464670449,-0.0160866416991,-0.0165782179683,0.00269110873342,0.0125333527103,0.0095896339044,-0.00286784395576,0.0167193654925,-0.0199870560318,-0.0206042136997,0.00275766709819,0.0114836841822,0.0132395587862,0.0451583117247,8385
5005,0.211045175791,0.231702536345,0.143923684955,-0.20529410243,0.212804049253,0.0179919544607,-0.0211484190077,0.120497398078,0.184721335769,-0.101969957352,-0.171026572585,-0.0673827305436,-0.0045515159145,0.118847101927,-0.0937061011791,0.164483204484,0.108515843749,0.197955086827,-0.19694955647,0.0748902186751,-0.10181607306,-0.177339985967,0.217734664679,0.077297411859,0.177409008145,8395
5006,0.0077724987641,0.00178243103437,-0.00614859769121,-0.00553247518837,0.00223570363596,-0.00981550477445,0.00293330638669,-0.00648795580491,0.00167759519536,0.0047714766115,0.00125430128537,-0.000584096356761,-0.00518219079822,-0.00365888117813,-0.00526514090598,0.00188392132986,0.00407329248264,0.00171899201814,0.000970813969616,-0.00929340068251,-0.00628739548847,0.000201835850021,0.00366617320105,0.00213266653009,0.0101629411802,8405
5007,0.0252000112087,-0.0161362700164,-0.143395528197,-0.0640876740217,-0.0820822641253,-0.264343440533,0.0455223955214,-0.0857132822275,0.0155565589666,0.0791540890932,-0.0585380680859,-0.160645052791,-0.0311114378273,-0.0289949085563,0.0529839880764,0.107621505857,0.00961961504072,0.00359856942669,0.144156560302,-0.0785047858953,-0.0229412503541,-0.0138085735962,0.093012727797,-0.0484652332962,0.24637272954,8415
5008,4.21501936216e-05,0.00047634736984,-0.00255520595238,-0.000914470467251,-0.00210086652078,-0.00514204241335,0.000477849884192,-0.00195341301151,2.90844836854e-05,0.000669474189635,-0.00087890715804,-0.00295258220285,0.000235745334066,-0.00123332894873,0.0010899490444,0.00240321015008,0.00050343881594,-0.000572710530832,0.00361482030712,-0.00172052579001,-0.00122204667423,-0.000878222461324,0.0023125000298,-0.00042564352043,0.00449934462085,8425
5009,0.00069246662315,-0.000418768497184,-0.00871882028878,-0.00577849848196,-0.00238001951948,-0.0127771068364,0.00351779232733,-0.00496769370511,-0.00103205221239,0.00276213535108,0.000392711663153,-0.00582293001935,-0.000208856086829,-0.00349933002144,0.000262489920715,0.00682351365685,0.00329033890739,-0.000170563318534,0.00793297588825,-0.00464707706124,-0.00239055464044,-0.00181925157085,0.00555021176115,-0.000947577005718,0.0110894776881,8435
5010,0.226941838861,-0.121173940599,0.162390142679,-0.0858238786459,0.0791961625218,-0.104066066444,0.0804309770465,-0.104045920074,-0.143545746803,0.145223364234,-0.162434533238,-0.198654934764,-0.371352553368,-0.0404746755958,0.0920327231288,0.159504249692,-0.119477823377,0.234817788005,-0.457319200039,0.102320976555,-0.31386294961,0.019241174683,-0.0321465060115,0.209569320083,0.342219978571,8445
5011,0.0081254336983,-0.00224935216829,-0.00186074862722,-2.91953165288e-05,0.000326414738083,-0.0102268960327,0.00190460227896,-0.00482595339417,0.00172663433477,0.00807918794453,-0.0023470253218,-0.000356421252945,-0.00533923506737,0.00195658835582,0.00135429517832,0.00306481588632,-0.00521200196818,0.00469537219033,0.00125560432207,-0.00735995080322,-0.0115777784958,-0.00632187956944,0.000581015483476,0.00216087303124,0.00537054706365,8455
5012,0.000942846469115,-2.8123782613e-05,-0.00046491905232,1.45805224747e-05,4.85443597427e-05,-0.00141314568464,0.000171915380633,-0.000605933135375,0.000638884608634,0.000678679032717,-0.000222416521865,-0.000325663277181,-0.000968813023064,0.000190500824829,-0.000595458899625,0.000398798845708,-8.87103014975e-05,-0.00012424257875,0.000381314777769,-0.000760741531849,-0.000947751163039,-0.00063062494155,0.000764046970289,-5.25720352016e-05,0.00139958923683,8465
5013,0.0704608559608,-0.0289968848228,-0.112121887505,-0.0485779866576,-0.0426433905959,-0.228822290897,0.0825032070279,-0.0955448225141,0.0610962770879,0.112471088767,-0.11973182112,-0.13652382791,-0.107109561563,0.0255483239889,-0.111085042357,0.121892400086,0.0154260424897,-0.0195323750377,0.0314886234701,-0.117508098483,-0.043238915503,-0.0368759147823,0.0647998675704,-0.11119709909,0.243740528822,8475
5014,-0.038814548403,0.0288136564195,-0.0807630345225,-0.0731630474329,-0.0942848622799,-0.191118776798,0.0511097535491,-0.00391546078026,-0.0639788731933,0.00833016820252,-0.0151686156169,-0.15755148232,0.101630821824,-0.0342587605119,0.146853521466,0.129886284471,0.000943018821999,-0.00503047509119,0.155481100082,0.0606807209551,0.056719083339,-0.0217565577477,0.0624861568213,-0.0223527476192,0.125706225634,8485
5015,0.000320038729114,-0.000953084847424,-0.000566515256651,-0.000699775409885,-0.000149236380821,-0.00137779326178,-6.29473142908e-05,-0.000901306746528,-0.000545994553249,0.00128557009157,-0.000191118815565,-7.69866965129e-05,-0.000256383878877,3.50468981196e-05,-0.000293611403322,0.000964906183071,-0.000654518604279,-5.57898601983e-05,0.000664738414343,-0.000651681853924,-0.000924017571378,-9.51919646468e-05,0.000954149407335,-0.000372248294298,0.000439878174802,8495
5016,5.98585065745e-05,3.30750517605e-05,2.90323860099e-05,9.12272980713e-07,-0.000141863769386,1.96687360585e-05,-3.74468618247e-05,-7.42876291042e-05,-1.32441800815e-05,6.57576747471e-05,-6.2345607148e-05,-1.00127081168e-05,-7.62022500567e-06,-1.3929277884e-05,-1.78519212568e-06,-0.000105721621367,1.57582107931e-05,2.56858265857e-06,-1.262268961e-05,4.12726476497e-05,8.04700448498e-07,1.41177188198e-05,4.07137995353e-05,-2.75053844234e-05,1.37422548505e-05,8505
5017,-0.00350476801395,-0.019333941862,-0.152400895953,-0.0878358334303,-0.0942355468869,-0.258142918348,0.0843156576157,-0.0376040413976,-0.018465442583,0.0730771049857,-0.0660147890449,-0.167008012533,0.0276701357216,-0.0121513679624,0.0583967268467,0.147349700332,-0.00215228134766,-0.0159229189157,0.117030702531,-0.028190407902,0.0395392440259,-0.024297459051,0.0582785867155,-0.0733254179358,0.209596648812,8515
5018,0.135192453861,-0.0930952578783,-0.0982954204082,-0.036021862179,-0.0354624353349,-0.29935002327,0.17248904705,-0.0524001158774,0.00860971305519,0.115594729781,-0.0531952492893,-0.172239273787,-0.150148868561,0.071920350194,0.0740584507585,0.0760998651385,-0.105925485492,0.104623362422,0.0408576838672,-0.0899174585938,-0.0385404191911,0.00854101590812,0.0576624460518,-0.0764505192637,0.264072448015,8525
5019,0.000201780741918,-9.40609315876e-05,-0.000232519014389,-0.000367085041944,3.94353774027e-05,-8.91837480594e-05,-0.000163620134117,-0.000263462221483,-0.000413451140048,6.09169092058e-06,0.000188527119462,9.46451618802e-05,8.62056549522e-06,-0.000291456264677,-0.00017533476057,0.000142841221532,0.000178402799065,6.96112765581e-05,0.000148184204591,7.11873290129e-05,-0.000221222333494,9.95470036287e-05,0.000249237433309,-9.43001650739e-05,-0.000112599278509,8535
5020,0.000474046944873,0.000141625234392,0.000100642624602,-0.00110059045255,0.000229980214499,-0.000584517722018,0.000508675700985,-0.000286689901259,-0.000866229936946,0.000570037926082,0.000564693356864,-0.000361954997061,0.00103279727045,-0.000304559682263,-7.39957467886e-05,-0.000371614063624,0.000400256540161,0.000618425139692,0.000314823701046,1.32767327159e-05,1.83439678949e-05,-0.00162258546334,0.000567567476537,0.000441777083324,-0.00127084320411,8545
5021,0.0001102113456,-2.10030702874e-05,4.46159647254e-05,0.000106672450784,0.00024785802816,-6.79630320519e-05,2.54881670116e-05,0.000101794292277,6.08959162491e-05,6.26090477454e-05,-3.66964741261e-05,-6.12229414401e-05,-0.000187017794815,-7.3131013778e-05,6.36097392999e-05,-9.81845296337e-05,-1.37776387419e-05,3.6168454244e-05,0.000123610559967,0.00015200919006,-2.81885550066e-05,-1.5785361029e-05,-7.79990878073e-05,-2.76308874163e-05,-9.86001832644e-05,8555
5022,0.0507229678333,-0.0532747767866,-0.107905887067,-0.044200502336,-0.0489039793611,-0.201739579439,0.00777951348573,-0.116328261793,0.0159305371344,0.0812115222216,-0.0447046086192,-0.0881070867181,-0.10145188123,0.00532915303484,0.0203931741416,0.0881987810135,-0.0573415234685,0.00946725811809,0.0341485850513,-0.112441912293,-0.0919388383627,0.00715551199391,0.0743707045913,-0.00743345962837,0.261490374804,8565
5023,0.226715400815,-0.0212227031589,-0.00225102412514,0.0288538224995,0.0543831139803,-0.16331268847,0.033997990191,-0.0545570701361,0.0298429150134,0.0640387162566,-0.0776192471385,-0.0419500470161,-0.192477941513,0.0811129957438,0.00458040973172,0.0330651216209,-0.0791919603944,0.0691987648606,-0.0444815009832,-0.0926799476147,-0.161843672395,-0.0160889606923,0.106757342815,0.031100679189,0.211479276419,8575
5024,0.050197634846,-5.86669812037e-05,-0.0278795734048,-0.0708065778017,0.00633186427876,-0.0043687671423,-0.0306292325258,-0.0451809577644,-0.0722412094474,-0.0116386497393,0.0108711039647,0.0112232640386,-0.00683382246643,-0.0478383675218,-0.0408021807671,0.0299062523991,0.0299706608057,0.00975874811411,0.00348505773582,0.0143206818029,-0.0175765957683,0.0214775111526,0.0341111160815,-0.0389989838004,-0.0415805578232,8585
5025,0.00393447512761,-0.00205104937777,-0.00387725839391,-0.00466973334551,-0.00202447571792,-0.00659416662529,0.00290849199519,0.00185428210534,0.0046958248131,0.00262131355703,-0.00380102777854,-0.00371459173039,0.00648100208491,-0.00824979972094,1.0873131032e-05,0.00526140350848,-0.000377755059162,0.00103337387554,0.00414350256324,0.00209461338818,-0.00413292786106,0.0043487418443,0.00146227062214,0.00152437353972,-9.66419174802e-05,8595
5026,0.00501727266237,-0.000355933676474,-0.0373399108648,-0.0172960199416,-0.0267964284867,-0.0786269307137,0.0146208982915,-0.028036409989,-0.000710036372766,0.020099837333,-0.00905396882445,-0.0392499230802,7.87754252087e-05,-0.010140536353,0.017085948959,0.036223243922,0.000825760129374,-0.00452995253727,0.049862716347,-0.0227006133646,-0.0160834230483,-0.0120649468154,0.0336238779128,-0.00648017320782,0.0652466565371,8605
5027,0.00177164224442,0.00050566153368,-0.00199729879387,-7.62901690905e-05,-0.00112218782306,-0.00500065134838,0.00216387095861,0.000170443032403,0.000428707164247,0.0014509356115,-0.000549948308617,-0.00299892015755,-0.000499218818732,-0.00180908781476,0.00268997950479,0.000613148033153,0.000801709480584,0.00147036428098,0.00513073708862,-0.00179473822936,-0.00175011786632,-0.00025764471502,0.0016888238024,0.000294631201541,0.0030573469121,8615
5028,0.00686182593927,-0.0993561372161,-0.161988317966,-0.284982085228,-0.097805686295,-0.128891393542,0.165371567011,0.135560110211,-0.200049385428,0.00174834521022,0.0116471461952,-0.217977151275,0.17781086266,0.123717933893,0.342060297728,0.167384460568,-0.09448274225,0.0492730922997,-0.10326243937,0.304885774851,0.337929666042,0.169958919287,-0.169868841767,-0.116334527731,0.176927745342,8625
5029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8635
5030,0.0505880825222,-0.116369001567,-0.165061086416,-0.207795515656,0.299709022045,-0.174677759409,0.135574817657,0.103882402182,-0.189312085509,0.330961376429,-0.249186009169,-0.0240967962891,-0.0591750666499,-0.0160868745297,0.177746832371,-0.0273238271475,-0.192854747176,0.223264351487,-0.309330761433,-0.247523367405,0.0427869446576,-0.0955839529634,0.292184174061,0.28604644537,0.0155868409202,8645
5031,0.0530944354832,-0.000494930311106,-0.0341757759452,-0.073078520596,0.00636990508065,-0.00740529131144,-0.0365941822529,-0.0497901961207,-0.0770333111286,-0.0134089831263,0.0135664241388,0.0143058514223,-0.00624800985679,-0.0453753955662,-0.0439735800028,0.0324138216674,0.0315693877637,0.00826876610518,0.00853231735528,0.0156622920185,-0.0196845624596,0.0212385132909,0.039905667305,-0.0398295558989,-0.0471575669944,8655
5032,0.000632915354799,9.93518551695e-05,-0.0016757909907,-0.00143901957199,-0.00193909567315,-0.0047928635031,0.00116472668014,-0.000738741655368,-5.19034838362e-05,0.00157443177886,-0.000552316720132,-0.00308182300068,0.000539965811186,-0.000536220904905,0.00196791929193,0.00133109954186,0.000175489272806,0.00114304129966,0.00362710771151,-0.000677373202052,-0.000313397496939,-0.000584251421969,0.00237430958077,-0.00104598305188,0.00343427876942,8665
5033,0.0014974247897,0.000561930355616,-0.000381828227546,-0.000131929380586,0.000344248226611,-0.00134645740036,0.000396355055273,0.000200401802431,0.000482587813167,0.000437697133748,-0.000426680198871,3.73995462724e-05,-0.000130118438392,-0.000768770638388,0.00050664722221,-0.000279540690826,0.000609504291788,0.000345497304806,0.00159970298409,-0.000481577269966,-0.000924578111153,7.93340150267e-05,0.000733522640076,0.000454482069472,0.00089728803141,8685
5034,-1.50979030877e-05,9.05509732547e-05,-4.72287720186e-05,4.48504033557e-05,-1.5378696844e-05,-1.38059340316e-06,7.02207253198e-05,-7.42220290704e-05,4.44314682682e-05,0.000100455734355,-2.95493282465e-05,-1.14685808512e-05,-0.00013695981761,9.99442781904e-05,-0.000167971782503,-5.92397518631e-05,-4.08288979088e-05,5.44453214388e-05,6.05663844908e-05,-2.13911516767e-05,0.000101973455457,-3.96596078645e-05,-1.30285172872e-06,-4.82572468172e-05,-0.000115062503028,8695
5035,0.00901544187218,-3.1755848795e-07,-0.00685884710401,-0.013126318343,0.00215560477227,-0.00161043577828,-0.00475624576211,-0.0078286845237,-0.0123876752332,-0.00273721269332,0.00200386624783,0.0031930655241,-0.00129024439957,-0.0106583163142,-0.00867414660752,0.00539750838652,0.00683856662363,0.000524778850377,0.00197204388678,0.00163966999389,-0.00302421301603,0.00431248731911,0.00756043568254,-0.00692687276751,-0.00549806747586,8705
5036,0.010052758269,-0.00460706744343,-0.127368196845,-0.0532585345209,-0.091475687921,-0.25320443511,0.0271088313311,-0.096147403121,0.00540060317144,0.0522794388235,-0.0604298487306,-0.141434371471,-0.0113132130355,-0.0300678294152,0.0431070141494,0.124397292733,0.00184951047413,-0.0219654068351,0.139537572861,-0.0794782042503,-0.046512324363,-0.0349642857909,0.099193058908,-0.0403133966029,0.230325564742,8715
5037,0.294122606516,-0.00198787008412,-0.283518970013,0.448081672192,0.455319732428,0.139574855566,0.126972183585,-0.335605531931,0.0423065982759,0.223706483841,-0.260095059872,-0.00666021648794,0.118720009923,-0.146114483476,0.736590385437,0.295456051826,0.461274325848,0.0198699031025,-0.484202384949,-0.0925664976239,0.0192657932639,-0.137872219086,0.382465004921,0.0352113954723,-0.170827120543,6
5038,0.18480335176,-0.139092072845,-0.030916236341,-0.00677611585706,0.0124934259802,-0.20254470408,0.191601365805,-0.0431611761451,-0.0272875465453,0.112903267145,-0.0393026694655,-0.0983765870333,-0.182108879089,0.0449829846621,0.112406857312,0.0694482699037,-0.149191886187,0.178041771054,0.0569089278579,-0.111775308847,-0.172964513302,-0.0454184748232,0.0455223247409,-0.0587042979896,0.19770732522,16
5039,0.334510564804,0.0148164480925,-0.314267158508,-0.397830039263,0.237881734967,0.141623020172,0.478837043047,-0.42962923646,-0.198799833655,0.35345724225,-0.210627049208,0.489153265953,0.058028627187,0.11063876003,0.348520606756,-0.253246158361,0.326141178608,-0.108444474638,0.0333202444017,0.112686790526,-0.302490264177,-0.237135365605,-0.116412073374,-0.218295499682,-0.204053550959,26
5040,0.251395404339,0.0579626336694,-0.0646678730845,-0.0785280615091,0.0533131472766,-0.0348710492253,0.238045275211,-0.125338867307,-0.225165694952,0.478798449039,0.163255080581,-0.220288202167,-0.213188380003,0.2742844522,-0.0168527457863,0.12529990077,-0.142731770873,0.207064568996,-0.160365104675,0.0517912693322,-0.337889939547,0.145856529474,0.0182996857911,0.482334464788,0.135805413127,36
5041,0.147910058498,0.0217315219343,-0.114914111793,0.083231985569,0.188150063157,-0.0586786307395,0.148770540953,0.130237415433,0.00147457863204,-0.0865691453218,0.065700083971,0.0509101487696,-0.127819210291,-0.154862582684,0.085313141346,-0.0864083617926,0.22842285037,0.0548761375248,0.102620147169,0.0686352103949,-0.0575770884752,0.0755379870534,0.00238873949274,0.135804891586,0.0980324819684,46
5042,0.26913228631,0.220519542694,-0.109867617488,0.474259853363,0.399962246418,-0.0795030072331,0.274698227644,-0.0514917634428,-0.353124350309,0.0896360054612,-0.575392186642,-0.0027770306915,-0.0810206979513,0.0852876752615,0.138797417283,0.0980680659413,0.378275036812,0.19861023128,-0.214537113905,0.239554092288,-0.0580760017037,0.240446150303,0.358819454908,0.364740967751,0.0723133683205,66
5043,0.0429940596223,-0.0159057080746,-0.00877851247787,0.0124685568735,0.0310643073171,-0.0338668115437,0.0883950144053,0.0478015094995,-0.00988072156906,0.00427510170266,-0.00354697438888,0.0204535853118,-0.0129525540397,-0.0220283102244,-0.000568406831007,-0.018025867641,0.0298088081181,0.00507766753435,0.0276714395732,-0.0302459131926,-0.0149612110108,-0.00942475255579,0.0502190999687,0.00677590770647,0.0103642456234,76
5044,0.154245391488,0.0500233285129,0.102695733309,-0.051496528089,0.0758900865912,-0.184227496386,0.511412680149,-0.119796320796,-0.060806196183,0.118407428265,0.0714583620429,-0.238428995013,-0.150880619884,0.0798200666904,0.264918297529,-0.11472094804,-0.122733108699,0.235852062702,0.110594987869,-0.135003522038,-0.113326869905,-0.0681010261178,0.0873560830951,-0.173474654555,-0.152204617858,86
5045,0.239491865039,0.367579638958,-0.0686424896121,0.220886483788,0.0624577850103,-0.153285324574,0.0699258819222,-0.170314133167,-0.23465038836,0.548077106476,-0.0685522705317,-0.161846548319,-0.250209957361,0.20358030498,0.0885271057487,0.0731204301119,0.103845059872,0.160908401012,-0.174674168229,0.302009791136,-0.253511995077,0.196736082435,0.0101395538077,0.551341176033,-0.132366344333,96
5046,0.108696125448,-0.158972993493,-0.204540044069,-0.267616271973,-0.0439872406423,-0.19698086381,0.148326471448,0.0165751650929,-0.069056250155,0.129152134061,-0.0771066620946,-0.228953897953,-0.0234586503357,0.0839105397463,0.173116162419,0.108884304762,-0.0699403360486,0.0876872166991,-0.178324267268,0.0894838273525,0.249970391393,0.193800210953,-0.123173154891,-0.12714754045,0.322802335024,106
5047,-0.053836915642,0.011182397604,-0.124445945024,-0.161017119884,-0.140192776918,-0.25902736187,0.107045531273,0.0396485365927,-0.141696706414,0.00242430507205,-0.0102392900735,-0.247298896313,0.183212280273,-0.013187401928,0.284664154053,0.20437002182,-0.030917769298,0.0115294987336,0.166991263628,0.171784222126,0.165704935789,0.0123610878363,0.0307228565216,-0.0494160428643,0.181078538299,116
5048,-0.00719963153824,0.0130517277867,-0.0870225951076,-0.048286113888,-0.0802195221186,-0.180804640055,0.02695761621,-0.0530683994293,-0.0185899082571,0.0211246795952,-0.0296189971268,-0.114726565778,0.0296858865768,-0.0319846831262,0.0714463740587,0.0968776717782,0.00590066472068,-0.0120597416535,0.124629929662,-0.0259754639119,-0.0101915150881,-0.0224651042372,0.0717478021979,-0.021428797394,0.152078926563,126
5049,0.0618820823729,0.0133925806731,-0.0709486380219,-0.025215819478,-0.0357402786613,-0.178047955036,0.0610068738461,-0.0337934307754,0.0164960063994,0.0259454883635,-0.0665541887283,-0.0936916545033,0.0216005463153,-0.0356032475829,0.0150728141889,0.0509531535208,0.0142485229298,0.0406386815012,0.0922591388226,-0.108930952847,-0.0525824949145,-0.0332659631968,0.0716915279627,-0.0243502929807,0.127413898706,136
5050,0.00125622982159,-0.00763146067038,-0.00929144769907,-0.00321915303357,-0.00256149657071,-0.0146625880152,-0.00436292169616,-0.00559981260449,-0.00234050117433,0.00773663492873,-0.00292045762762,0.00103919720277,-0.00229429383762,-4.47754537163e-05,0.00509623670951,0.0123508078977,-0.0115445666015,0.00358977285214,0.00150489830412,-0.0111004123464,-0.0167068131268,-0.000103516540548,0.00992469675839,-0.000215449617826,0.0151884965599,146
5051,-0.00559349171817,-0.0710772126913,-0.118640139699,0.0343858711421,0.0390444137156,-0.0739861950278,-0.0181460008025,0.00508914375678,0.0220518000424,-0.0281066447496,-0.0152167584747,-0.0569011867046,-0.0211845580488,-0.0227116812021,-0.0413144156337,0.0709661021829,-0.0152421873063,-0.00486894743517,0.0129946451634,0.0255959220231,-0.0577857084572,-0.0567983202636,-0.0181876793504,-0.0251056663692,0.0336066745222,156
5052,0.0128115611151,-0.0191309060901,-0.0189720224589,-0.0185696110129,-0.0102005274966,-0.0230071358383,-7.93310900917e-05,0.00149496132508,-0.0122695574537,0.00564992520958,-0.016092993319,-0.0228068940341,0.00447732722387,-0.00474876910448,0.0316076241434,0.0044279852882,-0.0109763359651,0.0155959948897,0.000860117841512,0.00502303196117,0.0042587458156,0.0127934487537,0.00725361006334,-0.00681851431727,0.0247169062495,166
5053,0.00317045953125,-0.00109707820229,-0.00552722625434,-0.00451550260186,-0.00191343319602,-0.00911113340408,0.00395117001608,-0.00205110991374,0.00155271228869,0.00284866592847,-0.00255708536133,-0.00486780283973,-0.000839133281261,0.000238441614783,-0.000414960901253,0.00365593819879,0.00136271503288,-0.000789165555034,-0.000911394832656,-0.00300964410417,-0.000445450365078,-0.00031439049053,0.000282761378912,-0.00122226506937,0.00994096510112,176
5054,0.0329661071301,-0.0105233853683,-0.164917349815,-0.0795036181808,-0.111091323197,-0.298287898302,0.0423702560365,-0.129417583346,0.0155777577311,0.0653082802892,-0.0687551945448,-0.166248321533,-0.0378520190716,-0.0299297906458,0.0445822104812,0.133638650179,0.0047450796701,-0.0181180853397,0.131661489606,-0.12065705657,-0.0504905954003,-0.0119885932654,0.102018557489,-0.0470040664077,0.321146279573,186
5055,0.0591127872467,0.114441953599,-0.217738002539,-0.150548920035,0.200578346848,0.0720852985978,-0.0313628576696,-0.0741431564093,0.172718018293,-0.122891619802,-0.117748573422,0.0159096103162,0.374292701483,0.282633036375,0.00900598894805,-0.159111365676,0.158970147371,0.330732136965,0.0930331721902,-0.0919530838728,-0.0866715088487,-0.117792926729,-0.00354415480979,0.013654474169,0.0277872756124,196
5056,0.0161365382373,-0.073261834681,-0.0574342794716,0.0172396525741,0.0140834068879,-0.0311688296497,-0.0307773072273,-0.00344312819652,-0.00751819927245,0.0487226955593,-0.00769544579089,0.00384091469459,-0.0228076744825,0.0232870578766,-0.00711014866829,0.0764905512333,-0.0825063958764,0.0289259087294,-0.0230267178267,-0.00671356497332,-0.0955140888691,-0.0102970208973,-0.00926742888987,-0.00534299621359,0.0108654731885,206
5057,0.00461988290772,-0.0400055237114,-0.0630500614643,-0.00555711891502,-0.00335877668113,-0.0812190249562,0.0078431032598,-0.0141185820103,0.0110811870545,0.0357850641012,-0.032557040453,-0.0378943569958,0.000772775267251,0.0208751708269,-0.0229350738227,0.0642616674304,-0.0381444171071,-0.0041714226827,0.0178097933531,-0.00424494454637,-0.0302572362125,-0.026023933664,0.0182978138328,-0.0231950897723,0.0382005013525,216
5058,-0.00038273530663,-0.00404748879373,-0.0165259279311,-0.00655905436724,-0.0111133009195,-0.0313734002411,0.0030654578004,-0.0125870974734,-0.000135368827614,0.0111401863396,-0.00649092020467,-0.0152177931741,4.3656098569e-05,-0.00192661897745,0.00356383412145,0.0176366660744,-0.00274160737172,-0.00170286046341,0.0179821774364,-0.0129933878779,-0.0099400440231,-0.00581052806228,0.0136125395074,-0.00571979070082,0.0280391462147,226
5059,0.0439365133643,-0.00405906233937,-0.0306772477925,-0.0662822723389,0.00953762978315,-0.00404067570344,-0.0358600877225,-0.0419625490904,-0.0660075172782,-0.011596611701,0.00931389350444,0.00993904471397,-0.00347621389665,-0.0440788194537,-0.0418610945344,0.0293082203716,0.0272943545133,0.00449598673731,0.00460648816079,0.0138329444453,-0.018399739638,0.0208519790322,0.0346134193242,-0.0345596596599,-0.0400733835995,246
5060,0.261368632317,-0.0427178554237,0.0181028712541,0.0343260504305,0.105823978782,-0.0720463842154,0.223300784826,0.122877277434,0.00310983252712,0.0840567275882,-0.105025693774,-0.040924757719,-0.0629754140973,-0.143381476402,0.0849458873272,-0.065766736865,0.121003672481,0.194972634315,0.148782283068,-0.126335263252,0.0123772826046,0.17503811419,0.215476766229,-0.0115492148325,0.136444464326,256
5061,0.0957565009594,-0.0580602474511,-0.15116328001,-0.0882381722331,-0.0823699012399,-0.292428702116,0.0682030767202,-0.141527488828,0.0304188411683,0.105117231607,-0.0687464773655,-0.161926820874,-0.127204015851,0.0047300439328,0.0464499481022,0.11337929219,-0.0479582473636,0.0169806387275,0.0567385442555,-0.145582795143,-0.0843074843287,0.0244127549231,0.0720841214061,-0.0365016423166,0.375170081854,266
5062,-0.00582926254719,-0.00451001524925,-0.0917166024446,-0.0325662270188,-0.0650541186333,-0.169213309884,0.0176825895905,-0.0584382712841,-0.00838464032859,0.0212075412273,-0.0352292247117,-0.106396615505,0.00292797246948,-0.0279253665358,0.0442494526505,0.0916142389178,0.00100067874882,-0.0138154178858,0.11004793644,-0.0381113253534,-0.0260761734098,-0.0276193898171,0.0643968656659,-0.0279096551239,0.149681821465,276
